chromium	341448118020001	2009-09-29	1.9999999999999996	0.06	0.02	CA_PHG
chromium	341448118020001	2009-09-29	1.9999999999999996	0.06	0.02	CA_PHG
chromium	341732118171101	2009-09-04	4.0	0.1	0.02	CA_PHG
chromium	341732118171101	2009-10-14	4.5	0.11	0.02	CA_PHG
chromium	341732118171101	2009-12-08	7.000000000000001	0.16	0.02	CA_PHG
chromium	341732118171101	2009-09-04	4.0	0.1	0.02	CA_PHG
chromium	341732118171101	2009-10-14	4.5	0.11	0.02	CA_PHG
chromium	341732118171101	2009-12-08	7.000000000000001	0.16	0.02	CA_PHG
chromium	341838118065201	2009-09-05	3.0	0.08	0.02	CA_PHG
chromium	341838118065201	2009-10-14	7.000000000000001	0.16	0.02	CA_PHG
chromium	341838118065201	2009-09-05	3.0	0.08	0.02	CA_PHG
chromium	341838118065201	2009-10-14	7.000000000000001	0.16	0.02	CA_PHG
chromium	342045118215201	2009-09-29	2.5	0.07	0.02	CA_PHG
chromium	342045118215201	2009-10-14	3.4999999999999996	0.09	0.02	CA_PHG
chromium	342045118215201	2009-12-08	4.999999999999999	0.12	0.02	CA_PHG
chromium	342045118215201	2009-09-29	2.5	0.07	0.02	CA_PHG
chromium	342045118215201	2009-10-14	3.4999999999999996	0.09	0.02	CA_PHG
chromium	342045118215201	2009-12-08	4.999999999999999	0.12	0.02	CA_PHG
chromium	342144118181601	2009-09-10	3.4999999999999996	0.09	0.02	CA_PHG
chromium	342144118181601	2009-09-10	3.4999999999999996	0.09	0.02	CA_PHG
chromium	342505118053701	2009-10-09	4.999999999999999	0.12	0.02	CA_PHG
chromium	342505118053701	2009-12-08	4.5	0.11	0.02	CA_PHG
chromium	342505118053701	2009-10-09	4.999999999999999	0.12	0.02	CA_PHG
chromium	342505118053701	2009-12-08	4.5	0.11	0.02	CA_PHG
chromium	342623118190401	2009-09-05	3.0	0.08	0.02	CA_PHG
chromium	342623118190401	2009-09-05	3.0	0.08	0.02	CA_PHG
chromium	341930117561301	2009-09-16	4.999999999999999	0.12	0.02	CA_PHG
chromium	341930117561301	2009-09-16	4.999999999999999	0.12	0.02	CA_PHG
chromium	335215118102001	2006-11-16	49.0	1.0	0.02	CA_PHG
chromium	335215118102001	2006-11-16	49.0	1.0	0.02	CA_PHG
chromium	335352118044001	2006-08-30	49.0	1.0	0.02	CA_PHG
chromium	335352118044001	2006-08-30	49.0	1.0	0.02	CA_PHG
chromium	333420118060501	2006-08-30	49.0	1.0	0.02	CA_PHG
chromium	333420118060501	2006-08-30	49.0	1.0	0.02	CA_PHG
chromium	334637118172701	2006-11-14	49.0	1.0	0.02	CA_PHG
chromium	334637118172701	2006-11-14	49.0	1.0	0.02	CA_PHG
chromium	334704118192601	2006-11-16	49.0	1.0	0.02	CA_PHG
chromium	334704118192601	2006-11-16	49.0	1.0	0.02	CA_PHG
chromium	335742118113301	2006-08-22	49.0	1.0	0.02	CA_PHG
chromium	335742118113301	2006-08-22	49.0	1.0	0.02	CA_PHG
chromium	335818118125301	2006-08-22	49.0	1.0	0.02	CA_PHG
chromium	335818118125301	2006-08-22	49.0	1.0	0.02	CA_PHG
chromium	340023118200201	2006-08-09	49.0	1.0	0.02	CA_PHG
chromium	340023118200201	2006-08-09	49.0	1.0	0.02	CA_PHG
chromium	340511118003101	2005-06-14	49.0	1.0	0.02	CA_PHG
chromium	340511118003101	2005-06-14	49.0	1.0	0.02	CA_PHG
chromium	340521117564201	2005-07-12	49.0	1.0	0.02	CA_PHG
chromium	340521117564201	2005-07-12	49.0	1.0	0.02	CA_PHG
chromium	334837118090301	2006-08-21	49.0	1.0	0.02	CA_PHG
chromium	334837118090301	2006-08-21	49.0	1.0	0.02	CA_PHG
chromium	334944118051601	2006-08-21	49.0	1.0	0.02	CA_PHG
chromium	334944118051601	2006-08-21	49.0	1.0	0.02	CA_PHG
chromium	335218118200901	2006-11-14	49.0	1.0	0.02	CA_PHG
chromium	335218118200901	2006-11-14	49.0	1.0	0.02	CA_PHG
chromium	335314118221301	2006-08-30	49.0	1.0	0.02	CA_PHG
chromium	335314118221301	2006-08-30	49.0	1.0	0.02	CA_PHG
chromium	335526118573201	2006-11-13	49.0	1.0	0.02	CA_PHG
chromium	335526118573201	2006-11-13	49.0	1.0	0.02	CA_PHG
chromium	335858118183501	2006-08-22	99.0	2.0	0.02	CA_PHG
chromium	335858118183501	2006-08-22	99.0	2.0	0.02	CA_PHG
chromium	343837117493901	2002-06-06	499.0	10.0	0.02	CA_PHG
chromium	343837117493901	2002-06-06	499.0	10.0	0.02	CA_PHG
chromium	343739117492101	2002-06-06	499.0	10.0	0.02	CA_PHG
chromium	343739117492101	2002-06-06	499.0	10.0	0.02	CA_PHG
chromium	340800117560001	2005-06-15	49.0	1.0	0.02	CA_PHG
chromium	340800117560001	2005-06-15	49.0	1.0	0.02	CA_PHG
chromium	341300118220001	2005-07-19	99.0	2.0	0.02	CA_PHG
chromium	341300118220001	2005-07-19	99.0	2.0	0.02	CA_PHG
chromium	335600118150001	2006-08-22	49.0	1.0	0.02	CA_PHG
chromium	335600118150001	2006-08-22	49.0	1.0	0.02	CA_PHG
chromium	335000118200001	2006-08-29	99.0	2.0	0.02	CA_PHG
chromium	335000118200001	2006-08-29	99.0	2.0	0.02	CA_PHG
chromium	335500118200001	2006-09-12	49.0	1.0	0.02	CA_PHG
chromium	335500118200001	2006-09-12	49.0	1.0	0.02	CA_PHG
chromium	340000118120001	2006-11-15	49.0	1.0	0.02	CA_PHG
chromium	340000118120001	2006-11-15	49.0	1.0	0.02	CA_PHG
chromium	334600117590001	2006-11-16	49.0	1.0	0.02	CA_PHG
chromium	334600117590001	2006-11-16	49.0	1.0	0.02	CA_PHG
chromium	335200118060001	2006-11-15	49.0	1.0	0.02	CA_PHG
chromium	335200118060001	2006-11-15	49.0	1.0	0.02	CA_PHG
chromium	340100118210001	2006-11-15	49.0	1.0	0.02	CA_PHG
chromium	340100118210001	2006-11-15	49.0	1.0	0.02	CA_PHG
chromium	340100118100001	2006-11-15	49.0	1.0	0.02	CA_PHG
chromium	340100118100001	2006-11-15	49.0	1.0	0.02	CA_PHG
chromium	334900118140001	2006-11-14	49.0	1.0	0.02	CA_PHG
chromium	334900118140001	2006-11-14	49.0	1.0	0.02	CA_PHG
chromium	340000118210001	2006-11-13	49.0	1.0	0.02	CA_PHG
chromium	340000118210001	2006-11-13	49.0	1.0	0.02	CA_PHG
aluminum	340040118100901	2001-04-06	2.0	150.0	50.0	USEPA_Sec_MCL
aluminum	334737118101902	2004-09-29	0.61	80.5	50.0	USEPA_Sec_MCL
aluminum	344135118044801	2006-05-04	7.1	405.0	50.0	USEPA_Sec_MCL
aluminum	11098000	2009-10-14	4.48	274.0	50.0	USEPA_Sec_MCL
aluminum	11098000	2009-11-13	2.64	182.0	50.0	USEPA_Sec_MCL
aluminum	11098000	2009-12-08	0.9440000000000001	97.2	50.0	USEPA_Sec_MCL
aluminum	340157118413102	2009-11-10	0.7	85.0	50.0	USEPA_Sec_MCL
aluminum	341732118171101	2009-12-08	0.39	69.5	50.0	USEPA_Sec_MCL
iron	335609118000101	2000-03-17	0.6533333333333333	496.0	300.0	USEPA_Sec_MCL
iron	335609118000102	2000-03-16	0.06666666666666667	320.0	300.0	USEPA_Sec_MCL
iron	340040118100901	2001-04-06	2.5	1050.0	300.0	USEPA_Sec_MCL
iron	334445118125301	2002-04-24	0.42333333333333334	427.0	300.0	USEPA_Sec_MCL
iron	334445118125302	2002-04-24	23.6	7380.0	300.0	USEPA_Sec_MCL
iron	334737118101906	2004-09-30	0.0033333333333333335	301.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-01	2.8666666666666667	1160.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-01	9.033333333333333	3010.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-01	8.966666666666667	2990.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-01	4.166666666666667	1550.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-01	1.1933333333333334	658.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-01	5.5	1950.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-01	7.166666666666667	2450.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-01	152.66666666666666	46100.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-01	198.33333333333334	59800.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-01	301.3333333333333	90700.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-01	184.33333333333334	55600.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-01	183.33333333333334	55300.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-01	73.33333333333333	22300.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-02	282.0	84900.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-02	268.0	80700.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-02	375.6666666666667	113000.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-02	258.3333333333333	77800.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-02	183.66666666666666	55400.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-02	240.0	72300.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-02	359.0	108000.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-02	11.233333333333333	3670.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-02	1.31	693.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-02	1.0733333333333333	622.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-02	2.6	1080.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-03	0.19666666666666666	359.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-03	10.5	3450.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-04	0.20666666666666667	362.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-04	1.8466666666666667	854.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-05	1.1333333333333333	640.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-11	1095.6666666666667	329000.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-11	2135.6666666666665	641000.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-12	812.3333333333334	244000.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-12	869.0	261000.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-12	925.6666666666666	278000.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-12	632.3333333333334	190000.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-12	1055.6666666666667	317000.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-12	459.0	138000.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-12	849.0	255000.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-12	639.0	192000.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-13	845.6666666666666	254000.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-13	1105.6666666666667	332000.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-13	579.0	174000.0	300.0	USEPA_Sec_MCL
iron	344112118093201	2003-08-16	0.013333333333333334	304.0	300.0	USEPA_Sec_MCL
iron	335800118230001	2006-09-12	0.6666666666666666	500.0	300.0	USEPA_Sec_MCL
iron	335900118220001	2006-11-15	1.6433333333333333	793.0	300.0	USEPA_Sec_MCL
boron	340040118100901	2001-04-06	5.53	6530.0	1000.0	CA_Action_Level
boron	344835117531301	2001-05-16	0.73	1730.0	1000.0	CA_Action_Level
boron	334615118131001	2001-04-03	0.1	1100.0	1000.0	CA_Action_Level
boron	334615118131002	2001-04-04	0.15	1150.0	1000.0	CA_Action_Level
boron	340027118071901	2002-05-01	5.43	6430.0	1000.0	CA_Action_Level
boron	334445118125301	2002-04-24	7.4	8400.0	1000.0	CA_Action_Level
boron	334445118125302	2002-04-24	3.13	4130.0	1000.0	CA_Action_Level
boron	334837118085701	2002-07-16	0.13	1130.0	1000.0	CA_Action_Level
boron	335723118245501	2002-05-22	1.33	2330.0	1000.0	CA_Action_Level
boron	334737118101904	2004-09-30	0.07	1070.0	1000.0	CA_Action_Level
boron	344248118074701	2003-10-16	0.26	1260.0	1000.0	CA_Action_Level
boron	344248118074701	2003-10-16	0.21	1210.0	1000.0	CA_Action_Level
boron	335900118220001	2006-11-15	0.26	1260.0	1000.0	CA_Action_Level
boron	340400118230001	2006-11-14	0.19	1190.0	1000.0	CA_Action_Level
boron	340208118410101	2009-07-23	0.31	1310.0	1000.0	CA_Action_Level
boron	340157118413102	2009-11-10	3.75	4750.0	1000.0	CA_Action_Level
strontium	340040118100901	2001-04-06	0.0575	4230.0	4000.0	USEPA_HA_NonCancer
strontium	334445118125302	2002-04-24	1.125	8500.0	4000.0	USEPA_HA_NonCancer
strontium	334747118132304	2003-08-25	0.215	4860.0	4000.0	USEPA_HA_NonCancer
strontium	334751118131902	2005-06-08	0.1625	4650.0	4000.0	USEPA_HA_NonCancer
strontium	340208118410101	2009-07-23	0.2175	4870.0	4000.0	USEPA_HA_NonCancer
strontium	340157118413102	2009-11-10	1.1575	8630.0	4000.0	USEPA_HA_NonCancer
334836118061201	cadmium	2006-08-17	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
334836118061201	radium-228	2006-08-17	0.5789473684210527	0.03	0.019	USEPA_MCL_Goal
335209118082001	cadmium	2006-08-15	7.695652173913044	0.02	0.0023	CalEPA_Cancer_Potency
335209118082001	lead	2006-08-15	3.55	0.91	0.2	USEPA_MCL_Goal
335440118081101	cadmium	2006-08-14	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
335440118081101	lead	2006-08-14	5.6000000000000005	1.32	0.2	USEPA_MCL_Goal
335440118081101	radium-226	2006-08-14	5.631578947368421	0.126	0.019	USEPA_MCL_Goal
335440118081101	radium-228	2006-08-14	13.73684210526316	0.28	0.019	USEPA_MCL_Goal
335712118054901	cadmium	2006-09-14	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
335712118054901	lead	2006-09-14	3.75	0.95	0.2	USEPA_MCL_Goal
335817118051301	cadmium	2006-08-16	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
335817118051301	lead	2006-08-16	1.4999999999999998	0.5	0.2	USEPA_MCL_Goal
335817118051301	radium-226	2006-08-16	1.9473684210526312	0.055999999999999994	0.019	USEPA_MCL_Goal
335817118051301	radium-228	2006-08-16	4.7894736842105265	0.11	0.019	USEPA_MCL_Goal
340043118040001	cadmium	2005-07-14	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
340112118033701	cadmium	2006-09-13	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
340112118033701	lead	2006-09-13	2.6	0.72	0.2	USEPA_MCL_Goal
340148118030901	cadmium	2005-06-14	18.130434782608695	0.044000000000000004	0.0023	CalEPA_Cancer_Potency
340148118030901	lead	2005-06-14	2.3649999999999993	0.6729999999999999	0.2	USEPA_MCL_Goal
340148118030901	radium-226	2005-06-14	3.0	0.076	0.019	USEPA_MCL_Goal
340148118030901	radium-228	2005-06-14	7.421052631578949	0.16	0.019	USEPA_MCL_Goal
340233118011301	cadmium	2005-06-21	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
340233118011301	lead	2005-06-21	4.8	1.16	0.2	USEPA_MCL_Goal
340233118011301	radium-226	2005-06-21	1.9473684210526312	0.055999999999999994	0.019	USEPA_MCL_Goal
340233118011301	radium-228	2005-06-21	14.26315789473684	0.29	0.019	USEPA_MCL_Goal
340303117434701	cadmium	2000-04-06	433.7826086956522	1.0	0.0023	CalEPA_Cancer_Potency
340303117434701	cadmium	2007-01-30	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
340303117434701	lead	2000-04-06	8.45	1.89	0.2	USEPA_MCL_Goal
340303117434701	lead	2007-01-30	2.85	0.77	0.2	USEPA_MCL_Goal
340303117434701	thallium	2000-04-06	8.0	0.9	0.1	CA_PHG
340303117434701	radium-226	2007-01-30	0.9473684210526319	0.037000000000000005	0.019	USEPA_MCL_Goal
340303117434701	radium-228	2007-01-30	0.5789473684210527	0.03	0.019	USEPA_MCL_Goal
340321118000501	cadmium	2005-06-14	9.434782608695652	0.024	0.0023	CalEPA_Cancer_Potency
340333117431001	cadmium	2000-04-06	433.7826086956522	1.0	0.0023	CalEPA_Cancer_Potency
340333117431001	cadmium	2007-01-30	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
340333117431001	lead	2000-04-06	6.8500000000000005	1.57	0.2	USEPA_MCL_Goal
340333117431001	lead	2007-01-30	0.35000000000000003	0.27	0.2	USEPA_MCL_Goal
340333117431001	thallium	2000-04-06	8.0	0.9	0.1	CA_PHG
340552117584003	cadmium	2005-07-13	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
340552117584003	lead	2005-07-13	0.8549999999999999	0.371	0.2	USEPA_MCL_Goal
340552117584003	radium-226	2005-07-13	2.5789473684210527	0.068	0.019	USEPA_MCL_Goal
340554118025901	cadmium	2005-07-13	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
340554118025901	lead	2005-07-13	0.7050000000000001	0.341	0.2	USEPA_MCL_Goal
340607118034801	cadmium	2005-06-22	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
340607118034801	lead	2005-06-22	1.7899999999999996	0.5579999999999999	0.2	USEPA_MCL_Goal
340607118034801	radium-226	2005-06-22	1.4210526315789473	0.046	0.019	USEPA_MCL_Goal
340607118034801	radium-228	2005-06-22	19.0	0.38	0.019	USEPA_MCL_Goal
340618117573401	cadmium	2005-07-14	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
340618117573401	lead	2005-07-14	0.945	0.389	0.2	USEPA_MCL_Goal
340618117573401	radium-226	2005-07-14	3.052631578947368	0.077	0.019	USEPA_MCL_Goal
340618117573401	radium-228	2005-07-14	7.421052631578949	0.16	0.019	USEPA_MCL_Goal
340624117434301	cadmium	2005-06-08	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
340624117434301	lead	2005-06-08	1.0699999999999998	0.414	0.2	USEPA_MCL_Goal
340624117434301	vanadium	2005-06-08	0.12698412698412695	7.1	6.3	USEPA_IRIS_RfD_2
340652117504101	cadmium	2005-07-11	11.608695652173912	0.028999999999999998	0.0023	CalEPA_Cancer_Potency
340652117504101	lead	2005-07-11	5.1499999999999995	1.23	0.2	USEPA_MCL_Goal
340652117504101	radium-226	2005-07-11	3.5263157894736836	0.086	0.019	USEPA_MCL_Goal
340652117504101	radium-228	2005-07-11	3.7368421052631575	0.09	0.019	USEPA_MCL_Goal
340703117421901	cadmium	2000-05-01	433.7826086956522	1.0	0.0023	CalEPA_Cancer_Potency
340703117421901	lead	2000-05-01	4.0	1.0	0.2	USEPA_MCL_Goal
340703117421901	thallium	2000-05-01	8.0	0.9	0.1	CA_PHG
340715118055401	cadmium	2005-07-12	10.304347826086957	0.026000000000000002	0.0023	CalEPA_Cancer_Potency
340715118055401	vanadium	2005-07-12	2.888888888888889	24.5	6.3	USEPA_IRIS_RfD_2
340715118055401	radium-228	2005-07-12	4.7894736842105265	0.11	0.019	USEPA_MCL_Goal
340742118144801	cadmium	2005-06-09	14.652173913043482	0.036000000000000004	0.0023	CalEPA_Cancer_Potency
340742118144801	lead	2005-06-09	1.4499999999999997	0.49	0.2	USEPA_MCL_Goal
340742118144801	vanadium	2005-06-09	0.047619047619047596	6.6	6.3	USEPA_IRIS_RfD_2
340742118144801	radium-226	2005-06-09	1.9473684210526312	0.055999999999999994	0.019	USEPA_MCL_Goal
340742118144801	radium-228	2005-06-09	1.6315789473684212	0.05	0.019	USEPA_MCL_Goal
340835118055401	cadmium	2005-06-15	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
340835118055401	cadmium	2008-06-17	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
340835118055401	lead	2005-06-15	1.7649999999999995	0.5529999999999999	0.2	USEPA_MCL_Goal
340835118055401	lead	2008-06-17	4.3500000000000005	1.07	0.2	USEPA_MCL_Goal
340835118055401	vanadium	2005-06-15	0.06349206349206354	6.7	6.3	USEPA_IRIS_RfD_2
340835118055401	vanadium	2008-06-17	0.12698412698412695	7.1	6.3	USEPA_IRIS_RfD_2
340835118055401	radium-226	2005-06-15	4.473684210526316	0.10400000000000001	0.019	USEPA_MCL_Goal
340835118055401	perchlorate	2008-06-17	2.98	3.98	1.0	CA_PHG
340835118055401	mercury	2005-06-15	6.659999999999999	0.38299999999999995	0.05	CA_Inland_Health_DW
340835118055401	radium-228	2005-06-15	11.105263157894738	0.23	0.019	USEPA_MCL_Goal
340931118062901	cadmium	2005-07-11	17.26086956521739	0.042	0.0023	CalEPA_Cancer_Potency
340931118062901	lead	2005-07-11	1.9199999999999997	0.584	0.2	USEPA_MCL_Goal
340931118062901	vanadium	2005-07-11	0.7301587301587302	10.9	6.3	USEPA_IRIS_RfD_2
343144117572901	cadmium	2008-03-04	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
343144117572901	vanadium	2008-03-04	0.6984126984126984	10.7	6.3	USEPA_IRIS_RfD_2
343144117572901	radium-226	2008-03-04	0.3684210526315791	0.026000000000000002	0.019	USEPA_MCL_Goal
343144117572901	radium-228	2008-03-04	17.94736842105263	0.36	0.019	USEPA_MCL_Goal
343331118014901	cadmium	2008-01-28	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
343331118014901	lead	2008-01-28	0.13999999999999999	0.228	0.2	USEPA_MCL_Goal
343331118014901	vanadium	2008-01-28	0.2222222222222223	7.7	6.3	USEPA_IRIS_RfD_2
343331118014901	radium-226	2008-01-28	0.26315789473684215	0.024	0.019	USEPA_MCL_Goal
343717118063601	cadmium	2008-03-19	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
343717118063601	lead	2008-03-19	0.7199999999999998	0.344	0.2	USEPA_MCL_Goal
343717118063601	vanadium	2008-03-19	2.126984126984127	19.7	6.3	USEPA_IRIS_RfD_2
343717118063601	radium-226	2008-03-19	0.10526315789473693	0.021	0.019	USEPA_MCL_Goal
343717118063601	radium-228	2008-03-19	2.68421052631579	0.07	0.019	USEPA_MCL_Goal
343932118144001	cadmium	2008-03-06	26.39130434782609	0.063	0.0023	CalEPA_Cancer_Potency
343932118144001	lead	2008-03-06	1.3649999999999998	0.473	0.2	USEPA_MCL_Goal
343932118144001	radium-226	2008-03-06	3.210526315789474	0.08	0.019	USEPA_MCL_Goal
343932118144001	perchlorate	2008-03-06	2.67	3.67	1.0	CA_PHG
343932118144001	radium-228	2008-03-06	12.157894736842106	0.25	0.019	USEPA_MCL_Goal
343953118041901	cadmium	2008-01-30	49.00000000000001	0.115	0.0023	CalEPA_Cancer_Potency
343953118041901	lead	2008-01-30	1.4799999999999998	0.496	0.2	USEPA_MCL_Goal
343953118041901	radium-228	2008-01-30	16.894736842105264	0.34	0.019	USEPA_MCL_Goal
344120118081301	cadmium	2008-01-31	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
344120118081301	vanadium	2008-01-31	0.8730158730158731	11.8	6.3	USEPA_IRIS_RfD_2
344120118081301	radium-226	2008-01-31	1.157894736842105	0.040999999999999995	0.019	USEPA_MCL_Goal
344120118081301	radium-228	2008-01-31	9.526315789473685	0.2	0.019	USEPA_MCL_Goal
344125118075801	cadmium	2008-02-25	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
344125118075801	vanadium	2008-02-25	1.4920634920634919	15.7	6.3	USEPA_IRIS_RfD_2
344125118075801	radium-226	2008-02-25	0.8421052631578949	0.035	0.019	USEPA_MCL_Goal
344125118075801	radium-228	2008-02-25	2.68421052631579	0.07	0.019	USEPA_MCL_Goal
344834118151401	cadmium	2008-01-29	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
344834118151401	vanadium	2008-01-29	2.126984126984127	19.7	6.3	USEPA_IRIS_RfD_2
344834118151401	radium-226	2008-01-29	0.8947368421052634	0.036000000000000004	0.019	USEPA_MCL_Goal
344834118151401	radium-228	2008-01-29	9.000000000000002	0.19	0.019	USEPA_MCL_Goal
344835117531301	cadmium	2001-05-16	102.91304347826087	0.239	0.0023	CalEPA_Cancer_Potency
344835117531301	molybdenum	2001-05-16	1.7942857142857143	97.8	35.0	USEPA_IRIS_RfD
344835117531301	vanadium	2001-05-16	0.07936507936507936	6.8	6.3	USEPA_IRIS_RfD_2
344835117531301	antimony	2001-05-16	0.5900000000000001	1.59	1.0	CA_PHG
344835117531302	cadmium	2001-05-16	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
344835117531302	vanadium	2001-05-16	0.4285714285714286	9.0	6.3	USEPA_IRIS_RfD_2
344835117531303	cadmium	2001-05-16	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
344835117531303	vanadium	2001-05-16	2.2380952380952377	20.4	6.3	USEPA_IRIS_RfD_2
344910117532402	cadmium	2001-05-18	8.130434782608697	0.021	0.0023	CalEPA_Cancer_Potency
344910117532402	vanadium	2001-05-18	3.015873015873016	25.3	6.3	USEPA_IRIS_RfD_2
334615118131001	vanadium	2005-06-09	0.11111111111111115	7.0	6.3	USEPA_IRIS_RfD_2
340152118273601	cadmium	2006-08-08	25.086956521739133	0.06	0.0023	CalEPA_Cancer_Potency
340152118273601	lead	2006-08-08	4.699999999999999	1.14	0.2	USEPA_MCL_Goal
340152118273601	radium-226	2006-08-08	1.368421052631579	0.045	0.019	USEPA_MCL_Goal
340152118273601	radium-228	2006-08-08	13.210526315789474	0.27	0.019	USEPA_MCL_Goal
340235118295901	cadmium	2006-08-10	20.739130434782613	0.05	0.0023	CalEPA_Cancer_Potency
340235118295901	lead	2006-08-10	7.9	1.78	0.2	USEPA_MCL_Goal
340235118295901	radium-226	2006-08-10	1.4210526315789473	0.046	0.019	USEPA_MCL_Goal
340235118295901	radium-228	2006-08-10	6.36842105263158	0.14	0.019	USEPA_MCL_Goal
343139118314301	cadmium	2004-05-10	29.869565217391305	0.071	0.0023	CalEPA_Cancer_Potency
343139118314301	antimony	2004-05-10	0.1499999999999999	1.15	1.0	CA_PHG
344849117545801	cadmium	2001-05-18	9.0	0.023	0.0023	CalEPA_Cancer_Potency
344849117545801	cadmium	2008-02-28	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
344849117545801	vanadium	2001-05-18	1.4285714285714286	15.3	6.3	USEPA_IRIS_RfD_2
344849117545801	radium-226	2008-02-28	3.1052631578947367	0.078	0.019	USEPA_MCL_Goal
344849117545801	radium-228	2008-02-28	6.894736842105264	0.15	0.019	USEPA_MCL_Goal
344415118130301	cadmium	2008-03-17	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
344415118130301	vanadium	2008-03-17	1.0634920634920635	13.0	6.3	USEPA_IRIS_RfD_2
344415118130301	radium-226	2008-03-17	2.3157894736842106	0.063	0.019	USEPA_MCL_Goal
344415118130301	radium-228	2008-03-17	7.421052631578949	0.16	0.019	USEPA_MCL_Goal
343244118305801	cadmium	2004-05-10	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
334445118125301	lead	2005-06-09	0.1999999999999999	0.24	0.2	USEPA_MCL_Goal
334445118125302	lead	2005-06-09	7.3999999999999995	1.68	0.2	USEPA_MCL_Goal
343222117552901	cadmium	2008-02-07	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
343222117552901	lead	2008-02-07	1.275	0.455	0.2	USEPA_MCL_Goal
